0.002258	0.012033	0.050322	0.002455	0.031869	0.012931	0.020402	0.001713	0.007237	0.002690	0.010587	0.009578	0.012794	0.543297	0.295891	0.445985	0.014561	0.004545	0.007406	0.006058	0.009885	0.001763	0.010212	0.051871	0.013585	0.003582	0.008092	0.013220	0.004127	0.007096	0.014608	0.002723	0.037878	0.110374	0.207799	0.120376	0.003907	0.005208	0.001302	0.007161	0.002238	0.006923	0.150636	0.948776	0.619901	0.005698	0.219013	0.257847	0.523875	0.005079	0.808302	0.520500	0.357831	0.226878	0.750302	0.260830	0.400877	0.377892	0.613987	0.136450	0.091004	0.004654	0.510221	0.063779	0.493073	0.422194	0.577408	0.936406	0.004312	0.011597	0.048625	0.004792	0.011704	0.041202	0.003059	0.040462	0.011189	0.026467	0.418169	0.359184	0.513354	0.394890	0.394996	0.313330	0.745530	0.363069	0.245273	0.150760	0.400108	0.393839	0.640816	0.216168	0.603839	0.638616	0.622324	0.836874	0.808151	0.713995	0.888843	0.653184	0.013014	0.124777	0.748531	0.251469	0.471362	0.857903	0.006789	0.479400	0.001711
0.002656	0.023642	0.046771	0.002809	0.030565	0.024425	0.018279	0.010640	0.009260	0.002544	0.021706	0.011279	0.011303	0.538221	0.301550	0.434880	0.027449	0.005809	0.004652	0.012085	0.013034	0.002210	0.021899	0.049492	0.028736	0.005136	0.005703	0.025982	0.005499	0.004647	0.026839	0.004581	0.026140	0.118451	0.190402	0.163361	0.002513	0.003123	0.000610	0.017222	0.001038	0.003200	0.108445	0.918873	0.526667	0.012099	0.214507	0.119907	0.510055	0.006784	0.697249	0.523843	0.331227	0.197919	0.776387	0.871138	0.446636	0.404973	0.638799	0.667747	0.144582	0.061021	0.518281	0.775865	0.509220	0.460636	0.633226	0.859441	0.004489	0.022784	0.046395	0.004896	0.023305	0.039313	0.001443	0.038806	0.023273	0.025111	0.316446	0.243319	0.399862	0.378913	0.453769	0.188063	0.851888	0.288260	0.357379	0.205492	0.316936	0.290950	0.756681	0.125880	0.622591	0.485253	0.464036	0.634194	0.599414	0.745409	0.830813	0.825256	0.024322	0.076629	0.828497	0.171503	0.637912	0.920725	0.012230	0.480122	0.002017
0.004404	0.016197	0.040752	0.004437	0.017389	0.016658	0.022622	0.000246	0.009577	0.008064	0.008007	0.008357	0.003005	0.549153	0.300825	0.444656	0.020517	0.001359	0.001623	0.003964	0.015440	0.004166	0.014627	0.042493	0.018449	0.001032	0.001709	0.019185	0.001271	0.001601	0.019888	0.000896	0.010995	0.118024	0.115329	0.140546	0.003116	0.003159	0.000043	0.013182	0.000332	0.002137	0.120888	0.953215	0.768558	0.009944	0.222671	0.288693	0.527618	0.003597	0.488571	0.524278	0.276088	0.111032	0.797365	0.220562	0.473597	0.468176	0.536590	0.276487	0.144740	0.025369	0.515348	0.562067	0.421767	0.470437	0.148546	0.953515	0.005443	0.015761	0.042489	0.005660	0.016177	0.036002	0.003903	0.022077	0.015041	0.031549	0.323206	0.276468	0.434178	0.560281	0.228859	0.333933	0.664990	0.333278	0.187683	0.224706	0.282364	0.542372	0.723532	0.150803	0.708012	0.619239	0.600053	0.752570	0.732672	0.727570	0.871874	0.756301	0.015950	0.090935	0.816865	0.183135	0.477901	0.904058	0.009561	0.479685	0.001818
0.006228	0.017121	0.055244	0.006251	0.002928	0.017076	0.045623	0.001965	0.013360	0.006908	0.006420	0.013116	0.006075	0.540472	0.299826	0.438022	0.021505	0.003491	0.000946	0.005870	0.016675	0.005960	0.015085	0.056451	0.018040	0.002474	0.000930	0.019261	0.003127	0.000894	0.021182	0.001806	0.005852	0.154418	0.016222	0.145064	0.005627	0.005701	0.000074	0.016561	0.003287	0.002206	0.145389	0.928793	0.726511	0.012024	0.218645	0.140751	0.514646	0.010434	0.315415	0.523323	0.412282	0.170930	0.815135	0.870433	0.405243	0.353943	0.655129	0.171911	0.164189	0.012506	0.478898	0.714238	0.479790	0.476043	0.353484	0.844754	0.008234	0.016709	0.052919	0.008688	0.017024	0.044840	0.007304	0.003717	0.014076	0.057560	0.392300	0.341502	0.497078	0.466204	0.253181	0.402445	0.636357	0.209647	0.179218	0.147216	0.385920	0.508580	0.658498	0.214747	0.715646	0.701372	0.685493	0.828301	0.809274	0.737940	0.906333	0.791093	0.016821	0.140096	0.735532	0.264468	0.389197	0.885195	0.013674	0.481356	0.001360
0.000238	0.015958	0.083534	0.000253	0.003077	0.015923	0.069964	0.004822	0.006970	0.015755	0.011926	0.007212	0.016902	0.543835	0.298217	0.444483	0.021149	0.003005	0.007573	0.010160	0.011299	0.000000	0.012594	0.085597	0.020319	0.002438	0.008520	0.018496	0.002628	0.006989	0.020689	0.002189	0.040510	0.146339	0.017954	0.143362	0.002825	0.002860	0.000035	0.012248	0.002110	0.003097	0.137867	0.005258	0.721978	0.007800	0.220229	0.250809	0.523028	0.004604	0.128043	0.521592	0.383575	0.193979	0.804878	0.731853	0.549377	0.604200	0.413697	0.296001	0.194538	0.084718	0.451785	0.663488	0.441115	0.468401	0.156136	0.760160	0.004239	0.015058	0.080243	0.004456	0.015443	0.067993	0.000000	0.003907	0.012831	0.088511	0.384783	0.322735	0.479447	0.217275	0.378422	0.307669	0.841291	0.454900	0.297479	0.078288	0.535110	0.224398	0.677265	0.853416	0.505258	0.661413	0.647817	0.815123	0.797786	0.734525	0.902145	0.836752	0.017212	0.166404	0.667194	0.332806	0.455075	0.831122	0.008415	0.478537	0.005708
0.004237	0.008948	0.050245	0.004259	0.003623	0.008994	0.040800	0.001066	0.008922	0.007753	0.003116	0.009155	0.008887	0.536771	0.293806	0.441244	0.011965	0.002926	0.001077	0.003586	0.010869	0.003232	0.006907	0.054785	0.008617	0.001780	0.000908	0.010054	0.002459	0.000955	0.012017	0.001197	0.006495	0.136227	0.022598	0.109128	0.002927	0.002983	0.000056	0.007861	0.001893	0.001052	0.168258	0.872990	0.728307	0.003940	0.221966	0.025444	0.514335	0.005787	0.953217	0.519650	0.485786	0.198576	0.800982	0.892813	0.432072	0.249209	0.815396	0.585599	0.226505	0.070293	0.430728	0.702622	0.440492	0.454908	0.388956	0.551737	0.004828	0.008930	0.054781	0.005394	0.008898	0.046418	0.002422	0.004599	0.007205	0.058831	0.466766	0.423873	0.570508	0.416137	0.211932	0.521027	0.551453	0.268896	0.136704	0.091667	0.474763	0.511072	0.576127	0.320693	0.649191	0.792996	0.780493	0.922810	0.899517	0.707228	0.937080	0.699938	0.009466	0.209094	0.643650	0.356350	0.276372	0.818708	0.005905	0.479010	0.002763
0.001433	0.009702	0.048836	0.001493	0.030447	0.010654	0.020149	0.001336	0.003734	0.004005	0.002218	0.006264	0.014860	0.542924	0.296677	0.444839	0.013214	0.001244	0.001752	0.002950	0.010549	0.001123	0.007659	0.051160	0.011349	0.000902	0.001762	0.011724	0.001104	0.001640	0.012939	0.000677	0.005967	0.091399	0.227362	0.113256	0.004308	0.007373	0.003065	0.011174	0.006002	0.004711	0.136797	0.876959	0.797839	0.005420	0.223184	0.241973	0.522574	0.002723	0.809185	0.520924	0.270132	0.116367	0.521389	0.644144	0.362028	0.270375	0.644106	0.454940	0.161288	0.043576	0.572896	0.197657	0.621489	0.450597	0.888611	0.975667	0.002824	0.009376	0.051156	0.002968	0.009611	0.043346	0.001455	0.038656	0.009030	0.028796	0.376818	0.327072	0.483555	0.414976	0.203051	0.388375	0.672497	0.384796	0.195763	0.130711	0.423538	0.453416	0.672928	0.296001	0.566179	0.702382	0.687576	0.826541	0.809728	0.702498	0.909161	0.646362	0.010116	0.150522	0.714189	0.285811	0.393138	0.833979	0.005971	0.479715	0.002003
0.004023	0.014311	0.043941	0.004050	0.005084	0.014358	0.034292	0.004996	0.009855	0.006042	0.006375	0.009469	0.004544	0.538956	0.297349	0.439095	0.017699	0.003283	0.001470	0.005366	0.012652	0.003773	0.012780	0.044566	0.015828	0.002480	0.001539	0.016113	0.002989	0.001412	0.017403	0.001981	0.009854	0.132059	0.032443	0.131436	0.002435	0.002678	0.000244	0.010267	0.005171	0.000272	0.138865	0.927244	0.665973	0.006829	0.221073	0.990504	0.514305	0.004367	0.147803	0.521952	0.407875	0.192563	0.816483	0.884440	0.427813	0.364504	0.629298	0.521693	0.177642	0.056269	0.460829	0.726236	0.481923	0.491984	0.357756	0.692593	0.005643	0.013983	0.041777	0.006033	0.014233	0.035399	0.003753	0.006455	0.012736	0.042932	0.377277	0.321465	0.478240	0.458196	0.334815	0.347352	0.689480	0.248005	0.208390	0.165794	0.368209	0.469680	0.678535	0.203831	0.688504	0.657295	0.640562	0.795829	0.772031	0.722450	0.892112	0.238740	0.014278	0.121726	0.760004	0.239996	0.443859	0.890517	0.007330	0.480434	0.002172
0.003787	0.015369	0.042094	0.003815	0.002449	0.015314	0.034606	0.005524	0.011295	0.005079	0.015001	0.011409	0.005742	0.540004	0.296282	0.437069	0.017438	0.006154	0.004506	0.007688	0.010873	0.003296	0.013715	0.044892	0.016283	0.004853	0.004927	0.016275	0.005743	0.004438	0.017392	0.003957	0.029037	0.140432	0.014913	0.131395	0.003188	0.003223	0.000035	0.010644	0.001346	0.002786	0.142696	0.992525	0.573736	0.006446	0.219620	0.068188	0.513433	0.005878	0.373480	0.523593	0.416269	0.258614	0.732135	0.750149	0.506988	0.534690	0.466537	0.193473	0.159816	0.047923	0.497011	0.707018	0.453324	0.465528	0.313808	0.805771	0.005318	0.014807	0.042082	0.006031	0.014879	0.035658	0.002427	0.003109	0.013966	0.045666	0.404095	0.343426	0.498866	0.509804	0.490489	0.301948	0.711556	0.283712	0.218895	0.214039	0.306199	0.480010	0.656574	0.884940	0.671447	0.601456	0.582702	0.784376	0.746881	0.724503	0.869208	0.836360	0.015689	0.093160	0.808533	0.191467	0.504179	0.895287	0.007511	0.479166	0.001179
0.005108	0.020021	0.050323	0.005148	0.007453	0.020097	0.038093	0.004112	0.011992	0.006259	0.014021	0.012439	0.008351	0.546645	0.299998	0.438518	0.024080	0.005003	0.002271	0.008246	0.015564	0.004134	0.018125	0.054793	0.022508	0.003949	0.002486	0.022398	0.004654	0.002229	0.023663	0.003317	0.014567	0.146249	0.042748	0.153356	0.004182	0.004311	0.000129	0.016828	0.001851	0.003583	0.125834	0.925173	0.600073	0.011045	0.216298	0.220502	0.520228	0.007878	0.553784	0.526282	0.377773	0.191597	0.810838	0.814907	0.458416	0.390311	0.596080	0.897643	0.121346	0.015328	0.543315	0.332009	0.469348	0.465352	0.375165	0.816744	0.006504	0.019457	0.051364	0.007030	0.019807	0.043523	0.005753	0.009462	0.017008	0.051694	0.360842	0.300155	0.457698	0.493209	0.354452	0.302213	0.716962	0.249096	0.223916	0.204928	0.318686	0.467526	0.699845	0.177371	0.675132	0.605707	0.587257	0.752792	0.724336	0.741710	0.871876	0.731121	0.020056	0.097044	0.800902	0.199098	0.500924	0.901159	0.011974	0.480400	0.002705
0.002993	0.013845	0.041762	0.003049	0.012824	0.014148	0.026803	0.004027	0.007811	0.003477	0.008712	0.008701	0.007396	0.538513	0.297282	0.441311	0.016968	0.003360	0.002545	0.005684	0.011216	0.002697	0.012419	0.042424	0.015963	0.002670	0.002804	0.015575	0.003085	0.002465	0.016675	0.002209	0.015178	0.118531	0.086750	0.128646	0.002710	0.002850	0.000140	0.010863	0.000761	0.001853	0.133114	0.993167	0.625382	0.006860	0.220021	0.009406	0.515847	0.004584	0.958337	0.520524	0.393900	0.195929	0.825905	0.890810	0.506621	0.506026	0.553953	0.340816	0.158144	0.045450	0.463589	0.722924	0.472956	0.468983	0.520955	0.400177	0.004616	0.013472	0.039768	0.004958	0.013728	0.033697	0.002525	0.016282	0.012921	0.033638	0.366075	0.305615	0.463013	0.426780	0.396792	0.301645	0.742111	0.292540	0.244156	0.171119	0.368542	0.413747	0.694385	0.121687	0.656621	0.620038	0.602795	0.771362	0.745482	0.718024	0.880843	0.701400	0.014077	0.112343	0.770775	0.229225	0.490330	0.891823	0.007474	0.478718	0.001913
0.003524	0.014632	0.032323	0.003540	0.007200	0.014757	0.022719	0.002787	0.007142	0.006022	0.003789	0.006620	0.003905	0.538343	0.298567	0.440898	0.018439	0.001105	0.000693	0.003412	0.013429	0.003037	0.013361	0.035128	0.017378	0.000880	0.000765	0.017246	0.001034	0.000684	0.017847	0.000777	0.004947	0.110409	0.053582	0.133112	0.001888	0.002113	0.000225	0.011260	0.003030	0.000623	0.108699	0.943100	0.730391	0.007390	0.221991	0.971368	0.515348	0.002918	0.050773	0.520658	0.321273	0.113551	0.879308	0.894367	0.435125	0.390607	0.599044	0.523752	0.160872	0.063912	0.446573	0.707112	0.468275	0.496258	0.257802	0.762964	0.004114	0.014232	0.035124	0.004267	0.014629	0.029762	0.002414	0.009142	0.013383	0.033012	0.293854	0.249972	0.406894	0.507947	0.240644	0.293012	0.720413	0.272927	0.224501	0.217904	0.303120	0.471624	0.750028	0.171745	0.692483	0.592701	0.573789	0.712243	0.690910	0.717782	0.866107	0.206307	0.014387	0.090709	0.812258	0.187742	0.514364	0.910999	0.007113	0.480280	0.000753
0.003213	0.019856	0.044338	0.003310	0.013545	0.020110	0.028506	0.007748	0.011145	0.003034	0.022441	0.011977	0.006755	0.540470	0.297979	0.439831	0.022598	0.006932	0.004153	0.010651	0.011458	0.002784	0.018506	0.044939	0.022670	0.005873	0.004879	0.021478	0.006588	0.004165	0.022236	0.005235	0.028517	0.134233	0.081928	0.148644	0.002910	0.003064	0.000154	0.014115	0.000841	0.003487	0.128212	0.984258	0.490081	0.008301	0.215663	0.170094	0.516205	0.006243	0.763332	0.522346	0.375974	0.234196	0.768133	0.815456	0.485149	0.485945	0.537155	0.250424	0.117420	0.032048	0.458118	0.697387	0.447146	0.459145	0.330439	0.722907	0.004871	0.019355	0.042126	0.005494	0.019630	0.035695	0.002225	0.017198	0.018924	0.035667	0.359985	0.291063	0.448759	0.499929	0.517514	0.228641	0.781969	0.264977	0.268529	0.252464	0.272235	0.409840	0.708937	0.106958	0.654251	0.519905	0.499418	0.688929	0.648584	0.736587	0.838288	0.835206	0.020513	0.071775	0.843567	0.156433	0.594924	0.916215	0.009043	0.479581	0.001344
0.002079	0.011255	0.045281	0.002104	0.009263	0.011473	0.032423	0.000306	0.006349	0.009066	0.008362	0.005582	0.005891	0.536426	0.297182	0.436491	0.014833	0.001549	0.002770	0.003755	0.010959	0.001746	0.009542	0.046725	0.013386	0.001181	0.002928	0.013452	0.001405	0.002651	0.014430	0.001074	0.017303	0.113038	0.066633	0.119637	0.000819	0.001207	0.000388	0.008113	0.005392	0.000573	0.132919	0.850930	0.715219	0.006104	0.223034	0.047004	0.509945	0.003124	0.201162	0.522035	0.283093	0.124272	0.580312	0.743626	0.442471	0.357672	0.754645	0.472580	0.226357	0.146445	0.368930	0.710213	0.380512	0.444870	0.074188	0.814618	0.003256	0.011022	0.046721	0.003464	0.011274	0.039589	0.000897	0.011761	0.010075	0.044213	0.366302	0.310108	0.467360	0.433586	0.257434	0.341480	0.704923	0.398265	0.217672	0.156819	0.385096	0.444676	0.689892	0.298229	0.605267	0.657586	0.641271	0.797560	0.776377	0.708448	0.893499	0.749817	0.011684	0.126123	0.750748	0.249252	0.445818	0.861894	0.006456	0.479648	0.000880
0.003952	0.026447	0.050361	0.004064	0.017309	0.026769	0.030985	0.008462	0.013497	0.003054	0.031965	0.014530	0.007670	0.542661	0.301756	0.440102	0.030067	0.008222	0.005198	0.013815	0.014582	0.003548	0.024922	0.051012	0.030826	0.007120	0.006241	0.028791	0.007874	0.005253	0.029471	0.006434	0.035322	0.145167	0.096315	0.171210	0.003623	0.003717	0.000094	0.017983	0.000434	0.005491	0.119730	0.982217	0.481891	0.011943	0.215986	0.215044	0.518268	0.005980	0.691534	0.523344	0.345289	0.219513	0.761294	0.729759	0.474516	0.478001	0.535482	0.154190	0.100584	0.019982	0.477993	0.680948	0.446502	0.456517	0.303641	0.838302	0.005856	0.025751	0.047819	0.006538	0.026205	0.040519	0.003457	0.021976	0.024940	0.038736	0.338296	0.266651	0.424196	0.507564	0.503287	0.204189	0.802413	0.264161	0.283208	0.274507	0.251413	0.390039	0.733349	0.099398	0.666026	0.485515	0.464197	0.646567	0.606446	0.753884	0.823201	0.793879	0.027286	0.062892	0.860052	0.139948	0.630124	0.927029	0.011792	0.478179	0.002359
0.003566	0.018015	0.044159	0.003777	0.020447	0.018456	0.023352	0.010480	0.013161	0.002029	0.018399	0.014320	0.007176	0.545683	0.295913	0.444474	0.019291	0.009626	0.003205	0.010757	0.010031	0.002968	0.016717	0.044982	0.019061	0.008034	0.003708	0.017993	0.008979	0.003154	0.019364	0.006703	0.020133	0.138126	0.117382	0.138676	0.004201	0.004761	0.000560	0.013029	0.001669	0.004672	0.147927	0.905051	0.458527	0.007179	0.217078	0.270110	0.524564	0.008324	0.749985	0.522562	0.401471	0.284476	0.715007	0.455002	0.347841	0.310746	0.690046	0.025910	0.113630	0.009360	0.506111	0.628078	0.474780	0.451949	0.411300	0.927361	0.004910	0.017735	0.042166	0.005914	0.017717	0.035729	0.005398	0.025961	0.015870	0.029463	0.410826	0.347607	0.502733	0.421606	0.467103	0.250729	0.787188	0.217173	0.282516	0.193894	0.339784	0.373201	0.652393	0.201420	0.660565	0.563669	0.544822	0.731074	0.678078	0.732332	0.860406	0.743826	0.018498	0.093902	0.800228	0.199772	0.553723	0.909335	0.008997	0.479943	0.001897
0.005257	0.027883	0.031875	0.005338	0.013900	0.028094	0.017477	0.013438	0.014315	0.001112	0.028360	0.014934	0.003968	0.543176	0.303416	0.440175	0.031245	0.007454	0.002552	0.012774	0.015556	0.005066	0.027021	0.032355	0.032266	0.006501	0.003086	0.030367	0.007245	0.002618	0.030567	0.005811	0.017325	0.137672	0.082098	0.174374	0.003781	0.003799	0.000017	0.019286	0.000057	0.004659	0.108729	0.941315	0.478603	0.013829	0.216263	0.217032	0.518761	0.006499	0.671570	0.523574	0.308224	0.205898	0.791096	0.192893	0.401821	0.381448	0.618842	0.068305	0.075767	0.002573	0.501063	0.554630	0.475489	0.469298	0.397294	0.959882	0.006212	0.027241	0.030328	0.006852	0.027773	0.025699	0.006250	0.017648	0.025763	0.021924	0.308158	0.235334	0.391320	0.608357	0.451350	0.191834	0.791381	0.193786	0.242157	0.353354	0.184941	0.432217	0.764665	0.134983	0.763042	0.446564	0.424776	0.571038	0.528434	0.753721	0.796307	0.747527	0.028081	0.045032	0.898072	0.101928	0.661878	0.954393	0.013452	0.478228	0.001039
0.001107	0.016543	0.050730	0.001295	0.025486	0.017183	0.025380	0.009600	0.007468	0.003587	0.014971	0.009353	0.011748	0.542643	0.297845	0.445999	0.019177	0.006219	0.002503	0.011111	0.007918	0.000383	0.014921	0.052246	0.019768	0.005414	0.003021	0.017488	0.005671	0.002409	0.018912	0.004798	0.012241	0.116042	0.164852	0.137041	0.003186	0.004067	0.000881	0.013937	0.002336	0.003716	0.129848	0.936897	0.481592	0.007104	0.219118	0.257424	0.523341	0.003880	0.890035	0.520150	0.377239	0.234691	0.706766	0.830081	0.425148	0.372600	0.684478	0.557395	0.120360	0.019921	0.470182	0.693220	0.456552	0.457827	0.692960	0.124220	0.003175	0.015983	0.048976	0.003607	0.016257	0.041500	0.001779	0.032358	0.015168	0.032647	0.371298	0.300149	0.457691	0.217804	0.480024	0.223418	0.887688	0.252530	0.386208	0.101997	0.455831	0.191285	0.699851	0.156155	0.542030	0.558890	0.540995	0.707425	0.669806	0.726223	0.865972	0.719615	0.017195	0.119831	0.742070	0.257930	0.568775	0.888444	0.007597	0.480121	0.004377
0.001928	0.019190	0.040079	0.002295	0.036768	0.020094	0.008001	0.018994	0.010753	0.000775	0.020331	0.012843	0.009860	0.538320	0.298440	0.434033	0.020374	0.009228	0.004125	0.012539	0.007949	0.001362	0.017937	0.041594	0.021388	0.008181	0.005070	0.019348	0.008763	0.004133	0.020208	0.007305	0.022522	0.114602	0.228640	0.141677	0.002089	0.002786	0.000697	0.013949	0.000435	0.002855	0.131751	0.942349	0.399775	0.008792	0.214593	0.154692	0.509406	0.006315	0.712633	0.524352	0.391017	0.278606	0.675480	0.815028	0.449599	0.415324	0.637506	0.570764	0.121536	0.042853	0.494850	0.724436	0.463619	0.458066	0.668008	0.134051	0.003509	0.018560	0.038990	0.004184	0.018768	0.033038	0.000346	0.046682	0.019994	0.011070	0.378315	0.305897	0.463287	0.393378	0.613699	0.183706	0.851098	0.238815	0.355157	0.216998	0.304139	0.296731	0.694103	0.122817	0.604799	0.476183	0.454654	0.649706	0.598483	0.731330	0.826179	0.808867	0.020002	0.072767	0.836394	0.163606	0.646244	0.918689	0.009871	0.481020	0.001612
0.003959	0.015151	0.041177	0.004049	0.020552	0.015695	0.020699	0.003146	0.009213	0.002636	0.009031	0.010530	0.008396	0.539514	0.295150	0.436187	0.018185	0.003957	0.002728	0.006046	0.012334	0.003579	0.013599	0.043155	0.016878	0.003102	0.002965	0.016726	0.003640	0.002648	0.017975	0.002412	0.013770	0.120135	0.132333	0.133587	0.002987	0.003359	0.000371	0.011812	0.001026	0.001691	0.132965	0.872737	0.639208	0.005630	0.219726	0.032510	0.512263	0.006570	0.697011	0.523814	0.387232	0.192936	0.786296	0.899726	0.418441	0.322346	0.722564	0.691895	0.197539	0.075116	0.526407	0.778876	0.512818	0.454301	0.596535	0.811075	0.005311	0.014759	0.040454	0.005757	0.014997	0.034278	0.003697	0.026093	0.014316	0.027420	0.374001	0.312255	0.469429	0.453644	0.322433	0.312499	0.722190	0.271357	0.229563	0.179345	0.354067	0.443290	0.687745	0.196525	0.685872	0.625239	0.607784	0.769884	0.741614	0.723825	0.881257	0.829655	0.015176	0.110002	0.777003	0.222997	0.482046	0.897676	0.007202	0.479627	0.002820
0.001532	0.012550	0.048109	0.001544	0.002881	0.012541	0.039491	0.000746	0.005798	0.007361	0.009094	0.006014	0.008372	0.541194	0.298587	0.437594	0.016177	0.002170	0.002680	0.005204	0.010562	0.001292	0.010803	0.048829	0.015608	0.001768	0.003028	0.014445	0.001937	0.002526	0.015781	0.001534	0.015352	0.119427	0.020477	0.125137	0.002558	0.002573	0.000015	0.010618	0.000535	0.002247	0.129310	0.937113	0.675096	0.007732	0.219645	0.105291	0.514879	0.003634	0.618413	0.523932	0.335326	0.153520	0.776436	0.739282	0.433758	0.415100	0.633362	0.226404	0.162266	0.047434	0.461592	0.686778	0.440134	0.454344	0.196439	0.840673	0.003533	0.012155	0.045774	0.003720	0.012459	0.038786	0.002148	0.003658	0.010269	0.049474	0.352716	0.294713	0.452361	0.279344	0.309751	0.292904	0.815896	0.358930	0.293222	0.107416	0.475521	0.278169	0.705287	0.185125	0.580540	0.637222	0.622149	0.777781	0.757381	0.713222	0.892517	0.807616	0.012992	0.143465	0.708369	0.291631	0.480204	0.868521	0.007700	0.479992	0.000815
