0.000218	0.014439	0.039202	0.000238	0.003783	0.014438	0.031139	0.015524	0.004762	0.008695	0.007646	0.004438	0.007386	0.552179	0.298327	0.456364	0.017257	0.002948	0.003060	0.010953	0.004759	0.000000	0.012430	0.043687	0.018489	0.002668	0.003839	0.015747	0.002690	0.002947	0.016796	0.002482	0.017245	0.107609	0.029515	0.129114	0.003048	0.003351	0.000302	0.012920	0.008275	0.005958	0.102717	0.913507	0.629663	0.006899	0.219544	0.460961	0.540248	0.002359	0.056386	0.519537	0.346699	0.195845	0.842068	0.876693	0.410684	0.368136	0.647671	0.563597	0.835973	0.918187	0.537852	0.274541	0.525511	0.514868	0.582700	0.422939	0.001967	0.013548	0.040953	0.002115	0.013912	0.034701	0.001795	0.004803	0.011234	0.043172	0.312119	0.242976	0.399499	0.096958	0.434794	0.188770	0.955324	0.342774	0.488631	0.050707	0.488313	0.078835	0.757024	0.160087	0.490757	0.516196	0.496647	0.653702	0.624974	0.712989	0.851279	0.492005	0.014878	0.119085	0.736463	0.263537	0.615273	0.889434	0.006765	0.479145	0.001173
0.001764	0.015382	0.075926	0.001769	0.001850	0.015317	0.064278	0.003760	0.006586	0.014000	0.000131	0.006723	0.014690	0.546848	0.298743	0.446008	0.021557	0.000672	0.000887	0.002859	0.018134	0.001677	0.012400	0.076929	0.020065	0.000528	0.000967	0.018125	0.000565	0.000787	0.020839	0.000436	0.004368	0.140647	0.011282	0.143880	0.005801	0.005892	0.000092	0.018703	0.008792	0.002963	0.131723	0.887988	0.852071	0.008580	0.223018	0.654648	0.526860	0.005176	0.780611	0.522343	0.324876	0.071487	0.853377	0.827822	0.403898	0.365574	0.706473	0.209953	0.788147	0.930675	0.515002	0.277796	0.547262	0.528347	0.844998	0.105660	0.004208	0.014959	0.076925	0.004316	0.015409	0.065182	0.001526	0.002349	0.011839	0.085735	0.333754	0.301042	0.458564	0.162814	0.127222	0.354110	0.853439	0.375789	0.270058	0.050013	0.615044	0.181104	0.698958	0.251454	0.562251	0.713243	0.702133	0.806986	0.793682	0.733009	0.919648	0.409294	0.015770	0.208487	0.600390	0.399609	0.395302	0.841149	0.009831	0.479564	0.004823
0.001040	0.018800	0.073290	0.001046	0.003163	0.018752	0.061050	0.007721	0.005775	0.013748	0.000775	0.006031	0.014934	0.546920	0.300282	0.447093	0.025246	0.001123	0.001056	0.006168	0.016939	0.000901	0.016007	0.074291	0.025254	0.000949	0.001237	0.022110	0.000983	0.000976	0.024403	0.000849	0.005730	0.134854	0.019967	0.155743	0.005530	0.005700	0.000170	0.021053	0.009061	0.003337	0.114807	0.859192	0.783920	0.009543	0.220144	0.682035	0.527856	0.003908	0.938076	0.521795	0.225891	0.082508	0.674644	0.537994	0.324191	0.269720	0.748363	0.199048	0.840268	0.953469	0.537630	0.333900	0.555439	0.532125	0.927971	0.055315	0.003375	0.018287	0.074287	0.003485	0.018841	0.062947	0.000423	0.004016	0.015501	0.081466	0.292581	0.252773	0.409831	0.138577	0.137715	0.274305	0.905495	0.340851	0.355818	0.054732	0.563683	0.137080	0.747227	0.252073	0.534145	0.631652	0.617276	0.723285	0.704607	0.739640	0.893504	0.364257	0.019274	0.164866	0.661715	0.338285	0.491644	0.866603	0.010081	0.480076	0.002462
0.001541	0.014525	0.064944	0.001549	0.001904	0.014467	0.054748	0.006480	0.006390	0.012519	0.001125	0.006205	0.011831	0.543470	0.297989	0.438483	0.019567	0.001557	0.001164	0.004867	0.014206	0.001255	0.011935	0.066943	0.018670	0.001255	0.001301	0.016699	0.001329	0.001048	0.019008	0.001040	0.005653	0.133232	0.012240	0.137389	0.004862	0.004946	0.000084	0.016511	0.007106	0.002733	0.128588	0.923991	0.771504	0.007098	0.220817	0.821041	0.517546	0.003548	0.455794	0.524641	0.346339	0.123287	0.852767	0.771084	0.349028	0.316624	0.693367	0.097040	0.120635	0.008755	0.532970	0.324559	0.511760	0.527067	0.699693	0.080139	0.003489	0.014093	0.066939	0.003661	0.014471	0.056720	0.000583	0.002418	0.011717	0.074322	0.345495	0.298033	0.455622	0.158827	0.203769	0.327080	0.869382	0.317926	0.295313	0.053137	0.596703	0.170504	0.701967	0.199940	0.556909	0.687548	0.675436	0.784848	0.766295	0.726379	0.911637	0.331270	0.014828	0.192716	0.622010	0.377990	0.426380	0.849804	0.007395	0.480041	0.003243
0.001060	0.017121	0.057661	0.001069	0.002159	0.017049	0.048269	0.010330	0.006049	0.011524	0.004281	0.005846	0.010754	0.545118	0.298593	0.440518	0.021783	0.002481	0.001128	0.008954	0.011221	0.000581	0.014752	0.061050	0.022263	0.002142	0.001350	0.019259	0.002194	0.001053	0.021166	0.001893	0.005642	0.127701	0.014444	0.145008	0.003578	0.003653	0.000075	0.017188	0.004826	0.002514	0.112134	0.885508	0.691367	0.007683	0.219969	0.874692	0.520679	0.003513	0.522478	0.524403	0.341260	0.150346	0.834094	0.897376	0.297406	0.247338	0.755078	0.155888	0.111351	0.025267	0.549820	0.308234	0.498669	0.517191	0.648310	0.105810	0.003285	0.016453	0.057231	0.003454	0.016908	0.048494	0.000827	0.002741	0.014411	0.063162	0.317371	0.258084	0.415365	0.117403	0.234417	0.250603	0.926650	0.269381	0.391764	0.050047	0.553402	0.111221	0.741916	0.206448	0.532022	0.603862	0.588320	0.713840	0.691176	0.730263	0.884117	0.297622	0.017391	0.154422	0.676647	0.323353	0.522961	0.875832	0.007878	0.480058	0.002751
0.002267	0.015222	0.049650	0.002291	0.007862	0.015358	0.037214	0.006802	0.007060	0.009964	0.003029	0.006410	0.007301	0.543470	0.297989	0.438483	0.019422	0.001975	0.001273	0.005036	0.013407	0.001900	0.013148	0.052640	0.018829	0.001617	0.001445	0.017289	0.001758	0.001196	0.018903	0.001343	0.006135	0.121829	0.053303	0.137008	0.003851	0.004200	0.000349	0.015773	0.005822	0.002722	0.118661	0.915015	0.734434	0.007098	0.220817	0.821041	0.517546	0.003548	0.455794	0.524641	0.352992	0.145317	0.832710	0.886987	0.353812	0.303198	0.681194	0.242713	0.172869	0.038478	0.510842	0.794480	0.440814	0.516405	0.329760	0.084496	0.004174	0.014624	0.049346	0.004345	0.015023	0.041813	0.002110	0.009982	0.013183	0.049027	0.331362	0.276482	0.434192	0.259404	0.244263	0.290497	0.827901	0.288786	0.301198	0.099792	0.488800	0.258414	0.723518	0.158875	0.601810	0.637390	0.622494	0.757606	0.738281	0.724061	0.893115	0.282833	0.015210	0.146918	0.701098	0.298902	0.480972	0.878956	0.007395	0.479429	0.001654
0.002564	0.017722	0.044929	0.002583	0.006549	0.017795	0.034086	0.006112	0.006939	0.009341	0.004450	0.006410	0.007190	0.545830	0.297596	0.440898	0.022220	0.001874	0.000528	0.005602	0.014521	0.001957	0.015756	0.049523	0.022168	0.001579	0.000617	0.020273	0.001710	0.000508	0.021553	0.001371	0.002354	0.120135	0.045300	0.146334	0.005673	0.006357	0.000684	0.021455	0.013551	0.003511	0.103722	0.889116	0.720473	0.006859	0.221183	0.793551	0.521600	0.003886	0.458018	0.524571	0.306390	0.129684	0.830440	0.787349	0.322537	0.272327	0.724682	0.135658	0.152103	0.035389	0.527472	0.746646	0.518850	0.505389	0.274446	0.981478	0.003556	0.017080	0.049519	0.003730	0.017554	0.041959	0.001413	0.008314	0.015535	0.050018	0.294074	0.241388	0.397808	0.298716	0.217017	0.252467	0.834081	0.222170	0.324411	0.130518	0.428065	0.274904	0.758612	0.226077	0.609002	0.586982	0.569822	0.691159	0.667354	0.730087	0.874204	0.221172	0.017573	0.119231	0.748785	0.251215	0.535450	0.898014	0.007402	0.479890	0.000766
0.003673	0.025955	0.061974	0.003700	0.010406	0.026091	0.046022	0.007099	0.009295	0.008174	0.008258	0.010061	0.011588	0.544615	0.303267	0.445511	0.032475	0.002766	0.000336	0.008180	0.020861	0.003123	0.023636	0.065041	0.032654	0.002349	0.000395	0.029893	0.002546	0.000326	0.031475	0.002080	0.001918	0.140788	0.061099	0.176954	0.008179	0.009330	0.001150	0.029191	0.014636	0.004252	0.104593	0.849687	0.681656	0.013012	0.222494	0.273059	0.524567	0.005013	0.981360	0.521445	0.302814	0.123542	0.854130	0.857049	0.333560	0.217793	0.762919	0.855291	0.107500	0.024042	0.559137	0.260681	0.488676	0.484568	0.691259	0.092280	0.005196	0.025260	0.065037	0.005452	0.025962	0.055109	0.003391	0.013212	0.022696	0.063946	0.282608	0.231676	0.387367	0.321923	0.176733	0.240730	0.832524	0.170456	0.327528	0.146760	0.401607	0.287351	0.768324	0.249953	0.627110	0.568560	0.550550	0.670734	0.645630	0.755437	0.866596	0.766549	0.025858	0.109117	0.767436	0.232564	0.554299	0.907690	0.012614	0.481946	0.002576
0.003144	0.029249	0.052375	0.003157	0.005629	0.029198	0.041187	0.006478	0.007595	0.007292	0.005046	0.008008	0.009170	0.534254	0.309961	0.438714	0.036409	0.001354	0.000137	0.006194	0.024251	0.002940	0.027347	0.054246	0.038276	0.001202	0.000168	0.034145	0.001270	0.000135	0.035139	0.001101	0.000697	0.129650	0.036450	0.187002	0.003914	0.004011	0.000098	0.026060	0.002021	0.001406	0.087011	0.838914	0.754750	0.020056	0.219317	0.099760	0.510050	0.005854	0.963476	0.519700	0.239334	0.084262	0.867757	0.925522	0.253604	0.183941	0.813785	0.270179	0.102100	0.037270	0.544395	0.285219	0.507809	0.497354	0.779717	0.011646	0.004679	0.028361	0.054242	0.004806	0.029243	0.045961	0.002720	0.007147	0.026144	0.056279	0.214380	0.178099	0.326187	0.308306	0.115316	0.188726	0.873715	0.147039	0.389263	0.163855	0.360724	0.241948	0.821901	0.230806	0.638763	0.496652	0.475948	0.587704	0.562318	0.758699	0.838563	0.191950	0.029238	0.087520	0.804943	0.195057	0.629545	0.928843	0.018274	0.482906	0.004304
0.004269	0.026606	0.052090	0.004294	0.006168	0.026591	0.040550	0.010947	0.010250	0.007222	0.008704	0.010649	0.009083	0.550577	0.300659	0.441860	0.032445	0.003247	0.000617	0.008599	0.020262	0.003664	0.024493	0.056572	0.032817	0.002774	0.000730	0.030234	0.003026	0.000606	0.031492	0.002430	0.002905	0.141344	0.036727	0.177001	0.004444	0.004558	0.000114	0.023447	0.002235	0.002063	0.100574	0.844435	0.668496	0.011147	0.221349	0.423957	0.526396	0.006641	0.494488	0.526532	0.314820	0.139030	0.847333	0.961883	0.289426	0.197765	0.801840	0.439761	0.121952	0.045800	0.546661	0.285128	0.486410	0.494752	0.638360	0.003526	0.005413	0.025764	0.056568	0.005709	0.026458	0.047933	0.002923	0.007831	0.023817	0.058405	0.283535	0.226057	0.381246	0.370352	0.184859	0.229122	0.822784	0.183290	0.320268	0.177564	0.358607	0.317748	0.773943	0.239812	0.658456	0.545456	0.526334	0.649417	0.621893	0.755005	0.855834	0.222550	0.026283	0.094947	0.794999	0.205001	0.576427	0.919516	0.011522	0.482057	0.001707
0.003724	0.030278	0.050758	0.003741	0.005421	0.030209	0.039940	0.010261	0.008679	0.007399	0.007081	0.009050	0.009114	0.546215	0.304955	0.440057	0.037221	0.001919	0.000965	0.007436	0.023966	0.003311	0.028238	0.054710	0.038931	0.001695	0.001181	0.035081	0.001809	0.000959	0.035969	0.001535	0.005293	0.134327	0.033982	0.189203	0.003783	0.003826	0.000043	0.025352	0.000938	0.002204	0.086768	0.819188	0.733991	0.014990	0.222812	0.798255	0.521196	0.005672	0.550794	0.525226	0.242126	0.104280	0.847029	0.713643	0.262548	0.142187	0.859542	0.939375	0.148490	0.062492	0.553325	0.707651	0.511717	0.498725	0.766093	0.020709	0.005048	0.029241	0.054706	0.005216	0.030128	0.046355	0.002432	0.006883	0.027358	0.057009	0.229600	0.184745	0.334154	0.353798	0.111821	0.191087	0.857279	0.247786	0.365708	0.188828	0.335184	0.276173	0.815255	0.241209	0.650836	0.493796	0.472910	0.591550	0.565187	0.760837	0.835582	0.243473	0.030186	0.081664	0.817956	0.182043	0.630518	0.930218	0.014047	0.481302	0.002017
0.004594	0.021618	0.046416	0.004635	0.014012	0.021909	0.029964	0.011494	0.009468	0.006483	0.004081	0.010385	0.010543	0.544002	0.299171	0.438258	0.026529	0.002519	0.001753	0.006190	0.018246	0.003741	0.019348	0.053708	0.025577	0.002051	0.001979	0.024691	0.002344	0.001722	0.025800	0.001717	0.008840	0.131425	0.086167	0.160156	0.003473	0.003488	0.000015	0.017621	0.000102	0.002342	0.105115	0.866131	0.732119	0.008881	0.221355	0.799027	0.517797	0.004895	0.584221	0.525041	0.302257	0.143116	0.747383	0.696894	0.292050	0.206854	0.783503	0.151167	0.147224	0.048506	0.581087	0.358421	0.547657	0.509934	0.814542	0.046326	0.005393	0.020728	0.053705	0.005669	0.021270	0.045506	0.002546	0.017791	0.019794	0.047570	0.306409	0.252953	0.410019	0.452300	0.187628	0.274266	0.756231	0.283978	0.254571	0.197827	0.333246	0.414776	0.747047	0.239333	0.666636	0.584994	0.566496	0.706508	0.682296	0.743503	0.866758	0.263718	0.021173	0.096376	0.798445	0.201555	0.527958	0.907182	0.009226	0.478929	0.000762
0.004111	0.025086	0.045187	0.004138	0.010978	0.025250	0.031100	0.012562	0.008312	0.007613	0.004583	0.009051	0.010899	0.547067	0.303619	0.441628	0.030805	0.001689	0.002750	0.005834	0.021021	0.003214	0.022695	0.053949	0.031116	0.001441	0.003253	0.029042	0.001592	0.002736	0.029822	0.001251	0.015011	0.128127	0.070001	0.172229	0.003251	0.003256	0.000005	0.019344	0.000046	0.003402	0.089071	0.813433	0.789789	0.013692	0.220736	0.747149	0.523264	0.005745	0.553916	0.524823	0.226108	0.114512	0.564995	0.737494	0.193850	0.089891	0.885140	0.150343	0.135115	0.042586	0.643724	0.351157	0.571523	0.520640	0.911893	0.057897	0.004926	0.023909	0.053945	0.005094	0.024620	0.045710	0.001705	0.013938	0.022913	0.050775	0.260091	0.211350	0.364922	0.437936	0.079816	0.225170	0.803441	0.375984	0.296807	0.217689	0.310429	0.364265	0.788650	0.279646	0.649100	0.527943	0.507928	0.647245	0.623516	0.750027	0.845510	0.308279	0.024815	0.081349	0.822977	0.177023	0.590848	0.917648	0.013305	0.479865	0.001667
0.003005	0.017639	0.056828	0.003063	0.024981	0.018336	0.031015	0.008304	0.006598	0.008043	0.002628	0.008522	0.016358	0.546670	0.297584	0.438827	0.022608	0.001862	0.001671	0.005302	0.016190	0.001949	0.014773	0.065585	0.021136	0.001470	0.001830	0.020513	0.001689	0.001600	0.021980	0.001240	0.007629	0.120355	0.157454	0.147783	0.002729	0.002884	0.000155	0.015039	0.000649	0.001942	0.111431	0.873596	0.789124	0.007503	0.222558	0.807556	0.520515	0.005347	0.622322	0.526128	0.279507	0.137089	0.599227	0.623107	0.307223	0.220416	0.718803	0.274213	0.184513	0.067389	0.635074	0.383454	0.555440	0.503661	0.893022	0.049844	0.004098	0.016774	0.065582	0.004295	0.017227	0.055570	0.000982	0.031717	0.016105	0.050487	0.327182	0.278158	0.435882	0.389334	0.192294	0.311881	0.749150	0.329590	0.247767	0.148801	0.403567	0.388097	0.721842	0.253968	0.585854	0.638259	0.622027	0.757717	0.737630	0.734632	0.888964	0.253831	0.017559	0.125551	0.746786	0.253214	0.472196	0.870345	0.008463	0.480799	0.002828
0.002392	0.021957	0.057730	0.002428	0.015098	0.022284	0.038955	0.014007	0.006654	0.009043	0.003655	0.007838	0.014200	0.547767	0.301017	0.440174	0.027616	0.001948	0.002526	0.007195	0.017551	0.001726	0.019225	0.064361	0.027793	0.001655	0.002977	0.025421	0.001793	0.002454	0.026760	0.001481	0.013659	0.125948	0.095858	0.163120	0.003186	0.003273	0.000087	0.018161	0.000702	0.003002	0.099744	0.852692	0.769015	0.010602	0.221242	0.753924	0.522594	0.004635	0.599386	0.525974	0.229627	0.126411	0.495890	0.630420	0.239000	0.154910	0.767800	0.250867	0.140283	0.038907	0.658486	0.367108	0.564245	0.521454	0.920972	0.062747	0.003842	0.020980	0.064357	0.004009	0.021589	0.054532	0.000220	0.019169	0.019934	0.058641	0.285092	0.233489	0.389330	0.320113	0.142778	0.239932	0.833824	0.362418	0.328972	0.146196	0.402174	0.285374	0.766511	0.259801	0.577933	0.567805	0.549777	0.681497	0.658500	0.744375	0.866377	0.295461	0.022053	0.109099	0.767341	0.232659	0.555200	0.893191	0.010629	0.480096	0.004651
0.003336	0.016022	0.065605	0.003373	0.034493	0.017080	0.031710	0.003245	0.005625	0.010870	0.001024	0.008380	0.022722	0.545316	0.297939	0.440638	0.021689	0.001024	0.000213	0.003849	0.017403	0.001344	0.012400	0.080126	0.018766	0.000748	0.000215	0.019343	0.000913	0.000200	0.021003	0.000639	0.000525	0.119170	0.210525	0.144450	0.002651	0.002859	0.000208	0.014703	0.000721	0.001770	0.114553	0.926953	0.842931	0.006961	0.223337	0.182008	0.520948	0.003354	0.682541	0.524442	0.299614	0.096542	0.699807	0.704713	0.395975	0.342910	0.578885	0.402662	0.178807	0.038676	0.614063	0.367750	0.567280	0.499531	0.905062	0.050250	0.004002	0.015075	0.080122	0.004134	0.015513	0.067891	0.001262	0.043793	0.013992	0.057841	0.338825	0.304373	0.461808	0.423385	0.188695	0.380928	0.675016	0.240245	0.198069	0.136883	0.412906	0.457518	0.695627	0.220670	0.548676	0.694374	0.679197	0.804043	0.789407	0.733858	0.906190	0.194877	0.016088	0.144847	0.723056	0.276944	0.402228	0.837280	0.007864	0.479004	0.003785
0.001567	0.020355	0.069147	0.001607	0.020137	0.020868	0.045172	0.012347	0.005778	0.010365	0.002057	0.007465	0.017658	0.540257	0.300472	0.434823	0.026472	0.001944	0.000742	0.008587	0.015615	0.000904	0.017462	0.073841	0.026055	0.001616	0.000855	0.023973	0.001760	0.000709	0.025630	0.001492	0.004360	0.125578	0.125303	0.159628	0.003206	0.003367	0.000160	0.018751	0.001064	0.002060	0.108672	0.895843	0.742613	0.009963	0.220296	0.961373	0.511705	0.004422	0.653859	0.524939	0.244951	0.117529	0.575194	0.621447	0.318995	0.255528	0.638831	0.385213	0.118508	0.002573	0.639547	0.362672	0.564707	0.519868	0.926574	0.073567	0.003386	0.019647	0.073837	0.003544	0.020214	0.062565	0.000417	0.025567	0.018012	0.064558	0.297843	0.250527	0.407477	0.295238	0.198958	0.268361	0.824770	0.260237	0.310500	0.122865	0.443962	0.280505	0.749473	0.231906	0.537009	0.606840	0.590471	0.705394	0.683554	0.742840	0.881468	0.322485	0.020662	0.127660	0.734731	0.265269	0.513712	0.874299	0.010228	0.479517	0.001983
0.000769	0.032041	0.107822	0.000833	0.051674	0.033546	0.055749	0.004228	0.010163	0.032440	0.021521	0.005587	0.013075	0.538637	0.309045	0.437349	0.042085	0.002614	0.001758	0.024516	0.012618	0.000000	0.027970	0.111578	0.041623	0.002183	0.002036	0.039669	0.002464	0.001749	0.040647	0.002247	0.012088	0.131628	0.277183	0.201167	0.003246	0.003395	0.000149	0.029092	0.001057	0.003741	0.102364	0.767354	0.687850	0.019186	0.223292	0.805996	0.512532	0.005948	0.252681	0.522728	0.155506	0.053693	0.541308	0.484243	0.251496	0.186435	0.582844	0.407854	0.266639	0.230978	0.303474	0.772845	0.336910	0.449039	0.041670	0.070971	0.003634	0.031279	0.111575	0.003790	0.032232	0.094542	0.000000	0.065607	0.029686	0.077027	0.273270	0.223430	0.378362	0.476187	0.125378	0.245535	0.773711	0.306859	0.266018	0.227496	0.298701	0.409057	0.776570	0.336999	0.488803	0.546174	0.526459	0.650029	0.626690	0.772422	0.850461	0.276864	0.033552	0.081570	0.824992	0.175008	0.568691	0.879395	0.018623	0.479768	0.001610
0.000000	0.026548	0.116425	0.000000	0.069351	0.028757	0.050378	0.002595	0.010621	0.037957	0.016173	0.004428	0.011698	0.541424	0.302973	0.438492	0.036080	0.002305	0.000524	0.025699	0.007504	0.000000	0.021916	0.118067	0.033392	0.001802	0.000568	0.033857	0.002163	0.000519	0.034872	0.001858	0.004751	0.120830	0.373201	0.186287	0.000115	0.002111	0.001996	0.020475	0.011995	0.001636	0.116275	0.731549	0.742383	0.013688	0.225806	0.083920	0.515846	0.007166	0.262625	0.523567	0.149072	0.032748	0.503504	0.488320	0.283124	0.220888	0.505103	0.495798	0.326021	0.312070	0.265319	0.780309	0.424183	0.556717	0.044268	0.065002	0.003535	0.025943	0.118063	0.003693	0.026718	0.100040	0.000000	0.088051	0.025201	0.067334	0.302692	0.257177	0.414423	0.545816	0.150936	0.307999	0.694225	0.238129	0.204302	0.230744	0.282383	0.511487	0.742823	0.373541	0.478388	0.598500	0.579224	0.704606	0.683879	0.764689	0.865444	0.288779	0.028052	0.086820	0.821805	0.178195	0.503795	0.854551	0.015259	0.480072	0.002396
0.000759	0.020444	0.117171	0.000866	0.076717	0.022898	0.045686	0.003233	0.011123	0.041012	0.007414	0.004318	0.012151	0.546440	0.297482	0.436493	0.028978	0.002442	0.000146	0.021220	0.007534	0.000000	0.015303	0.123999	0.024429	0.001739	0.000144	0.026527	0.002235	0.000141	0.028141	0.001656	0.000236	0.119608	0.406835	0.167290	0.002173	0.005295	0.003123	0.010285	0.018134	0.000929	0.130308	0.767544	0.769777	0.007783	0.222317	0.988493	0.518310	0.006195	0.315671	0.527268	0.223555	0.091051	0.501608	0.465869	0.169159	0.070588	0.442501	0.451494	0.730534	0.871234	0.257387	0.718625	0.464984	0.546575	0.068280	0.945641	0.003626	0.019922	0.123996	0.003824	0.020475	0.105066	0.000000	0.097402	0.019499	0.066968	0.354848	0.311662	0.468858	0.534610	0.172419	0.391776	0.618864	0.204098	0.169837	0.183351	0.324409	0.562071	0.688338	0.374202	0.476706	0.675047	0.657155	0.775280	0.756721	0.754748	0.893384	0.635373	0.022045	0.115422	0.778510	0.221490	0.413709	0.818179	0.010242	0.481370	0.002238
0.002164	0.019590	0.103181	0.002280	0.068162	0.021747	0.039793	0.007172	0.010863	0.038651	0.001763	0.005004	0.013823	0.546440	0.297482	0.436493	0.026988	0.002732	0.003411	0.016655	0.010699	0.000000	0.014235	0.119875	0.023314	0.001993	0.003451	0.024230	0.002453	0.003232	0.026427	0.001641	0.009541	0.123676	0.362883	0.162097	0.002559	0.003128	0.000569	0.017081	0.003494	0.003076	0.125015	0.863846	0.782653	0.007783	0.222317	0.988493	0.518310	0.006195	0.315671	0.527268	0.187432	0.090323	0.393059	0.371019	0.362507	0.338471	0.408926	0.474723	0.729771	0.856032	0.311984	0.632117	0.507816	0.567174	0.092435	0.975317	0.003661	0.018629	0.119871	0.003874	0.019130	0.101572	0.000000	0.086541	0.017924	0.070539	0.371065	0.321256	0.478041	0.446493	0.208779	0.379630	0.665649	0.389287	0.194084	0.147300	0.392852	0.478147	0.678744	0.330895	0.482500	0.687935	0.672154	0.787769	0.769194	0.751299	0.902968	0.498728	0.020838	0.137366	0.736450	0.263550	0.407887	0.814009	0.010242	0.479610	0.002909
